long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-74.92368109,40.06751557,60625,BEVERLY COMMUNITY SATELIT,Open,"101 MAGNOLIA AVENUE BEVERLY, NJ 08010",,BEVERLY,NJ,8010,6092208529,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH LUNCH ENDS = 1:30PM,,1130,,,,L,4,N,US,95600,,2019,Burlington
-75.21303334,39.42378708,60636,BUCKSHUTEM 2,Open,"550 BUCKSHUTEM RD. BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564558030,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-09T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,830,1200,,,,"B,L",4,N,US,117455,,2019,Cumberland
-75.23926206,39.44087395,60637,COHANZICK ZOO,Open,"45 MAYOR AITKEN DRIVE BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,6097744805,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-15T07:00:00.000Z,2019-07-31T07:00:00.000Z,M,,,1230,,,,L,4,N,US,134099,,2019,Cumberland
-75.19328731,39.42663185,60638,UNION BAPTIST TEMPLE,Open,"30 MARTIN LUTHER KING DR. BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8565064859,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"TH, SU",,,,,,600,S,4,N,US,135715,,2019,Cumberland
-75.21839162,39.43953443,60639,INDIAN AVENUE,Open,"399 INDIAN AVENUE BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564558030,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,830,1200,,,,"B,L",4,N,US,134628,,2019,Cumberland
-75.2346332,39.43145545,60643,MARINO CENTER,Open,"11 WASHINGTON ST BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564516330,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-19T07:00:00.000Z,"M,T,W,TH",,900,1200,,,,"B,L",4,N,US,124487,,2019,Cumberland
-75.19328731,39.42663185,60644,UNION BAPTIST TEMPLE,Open,"30 MARTIN LUTHER KING JR. (WAY) BRIDGETON, NJ 08302",WAY,BRIDGETON,NJ,8302,8565064859,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"W,TH,SU",,,,,,630,S,4,N,US,123686,,2019,Cumberland
-75.24822737,39.42000738,60648,QUARTER MILE SCHOOL,Open,"300 QUARTER MILE LANE BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564558030,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-12T07:00:00.000Z,"M,T,W,TH,F",,800,1130,,,,"B,L",4,N,US,119391,,2019,Cumberland
-75.20914844,39.46540038,60649,BHS 2,Open,"111 NORTHWEST AVE. BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564558030,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-07-19T07:00:00.000Z,"M,T,W,TH,F,SA",,930,1245,,,,"B,L",4,N,US,117348,,2019,Cumberland
-75.20914844,39.46540038,60650,BHS EXCEL,Open,"111 NORTHWEST AVE. BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564558030,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-06-24T07:00:00.000Z,2019-08-12T07:00:00.000Z,"M,T,W,TH,F,SA",CLOSED JULY 4TH,740,1100,,,,"B,L",4,N,US,117349,,2019,Cumberland
-75.24296123,39.43732188,60653,P.A.L. SOCCER FIELD,Open,"SCHOLASTIC DRIVE BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8562978151,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-19T07:00:00.000Z,"M,W,F",,,1100,,,,L,4,N,US,121827,,2019,Cumberland
-75.22557758,39.43162718,60655,JOHNSON REEVES PLAYGROUND,Open,"115 EAST AVENUE BRIDGETON, NJ 08302",,BRIDGETON,NJ,8302,8564516330,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-07-08T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",,,230,,,,L,4,N,US,121379,,2019,Cumberland
-75.07983902,39.94490853,60666,MASTERY EC,Open,"3054 STEVENS STREET CAMDEN, NJ 08105",,CAMDEN,NJ,8105,8569665111,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS= 2PM,800,1200,,,,"B,L",4,N,US,111939,,2019,Camden
-75.11652727,39.95147185,60667,MASTERY MOLINA ANNEX,Open,"601 VINE STREET CAMDEN, NJ 08102",,CAMDEN,NJ,8102,8569668910,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-02T07:00:00.000Z,"M,T,W,TH",CLOSED JULY 4TH/BRFT ENDS = 9:15AM LUNCH ENDS = 1:30PM,815,1130,,,,"B,L",4,N,US,124498,,2019,Camden
-75.11425371,39.95145446,60668,MASTERY MOLINA LOWER,Open,"715 N. 8TH STREET CAMDEN, NJ 08102",,CAMDEN,NJ,8102,8569664447,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH",CLOSED JULY 4TH BRFT ENDS= 9:30AM LUNCH ENDS= 2PM,830,1200,,,,"B,L",4,N,US,124499,,2019,Camden
-75.10847278,39.90554403,60669,CAMP FREEDOM,Open,"1023 N. COMMON RD. CAMDEN, NJ 08104",,CAMDEN,NJ,8104,8566611700,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9:30AM LUNCH ENDS = 2PM,830,1200,,,,"B,L",4,N,US,110070,,2019,Camden
-75.1196582,39.92280263,60670,SAVED AND GRACE,Open,"1722 BROADWAY CAMDEN, NJ 08104",,CAMDEN,NJ,8104,8566611700,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS =9:30AM LUNCH ENDS= 2PM,830,1200,,,,"B,L",4,N,US,112915,,2019,Camden
-75.09580189,39.9240745,60671,UNCOMMON,Open,"1626 COPEWOOD STREET CAMDEN, NJ 08104",,CAMDEN,NJ,8104,8569665088,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-06-24T07:00:00.000Z,2019-07-12T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS= 2PM,800,1200,,,,"B,L",4,N,US,113471,,2019,Camden
-75.12216499,39.93275945,60672,WIGGINS,Open,"400 MT. VERNON STREET CAMDEN, NJ 08103",,CAMDEN,NJ,8103,8569665120,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-16T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS=2PM,800,1100,,,,"B,L",4,N,US,113726,,2019,Camden
-75.10163578,39.95119718,60674,MASTERY CRAMER HILL,Open,"100 N. 17TH STREET CAMDEN, NJ 08105",,CAMDEN,NJ,8105,8568396606,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-07-26T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 8:50AM LUNCH ENDS= 12:50PM,750,1050,,,,"B,L",4,N,US,123179,,2019,Camden
-75.07640647,39.94748037,60684,DUDLEY GRANGE PARK,Open,"3197 FEDERAL STREET CAMDEN, NJ 08105",,CAMDEN,NJ,8105,6092317636,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-08T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",LUNCH ENDS =4:00PM,,200,,,,L,4,N,US,67813,,2019,Camden
-75.12496134,39.95609108,60689,YMCA POINT STREET PARK,Open,"POYNT AND ERIE STREET CAMDEN, NJ 08104",,CAMDEN,NJ,8104,8562319622,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-08T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH; LUNCH ENDS = 4PM,,200,,,,L,4,N,US,70842,,2019,Camden
-75.11766616,39.95055451,60692,NORTH GATE PARK,Open,"600 ELM STREET CAMDEN, NJ 08102",,CAMDEN,NJ,8102,6092547510,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-08T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",LUNCH ENDS =4:00PM,,200,,,,L,4,N,US,123303,,2019,Camden
-75.11398062,39.95624339,60693,PYNE POYNT PARK,Open,"1068 N, 7TH ST. CAMDEN, NJ 08102",,CAMDEN,NJ,8102,6092547510,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-08T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",LUNCH ENDS =4:00PM,,200,,,,L,4,N,US,123442,,2019,Camden
-75.08329906,39.95224565,60694,STOCKTON STATION PARK YMC,Open,"404 DUDLEY ST CAMDEN, NJ 08105",,CAMDEN,NJ,8105,6092547510,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-07-08T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",LUNCH ENDS = 4PM,,200,,,,L,4,N,US,99128,,2019,Camden
-75.10058346,39.93778447,60738,ECDC CENTER,Open,"1602 PINE STREET CAMEDEN, NJ 08103",,CAMEDEN,NJ,8103,8569664171,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS = 2PM,800,1200,,,,"B,L",4,N,US,110674,,2019,Camden
-74.21066274,40.66502795,60800,02 WINFIELD AVENUE,Open,"125 MADISON AVENUE ELIZABETH, NJ 07201",,ELIZABETH,NJ,7201,9084366148,,HAROLD,"KENNEDY, JR.",9084365112,ELIZABETH BOARD OF EDUCATION,2019-07-01T07:00:00.000Z,2019-08-03T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH,800,1100,,,,"B,L",4,N,US,67459,,2019,Union
-74.20332675,40.65246156,60803,15 CHRISTOPHER COLUMBUS,Open,"511 THIRD AVENUE ELIZABETH, NJ 07202",,ELIZABETH,NJ,7202,9084365732,,HAROLD,"KENNEDY, JR.",9084365112,ELIZABETH BOARD OF EDUCATION,2019-07-01T07:00:00.000Z,2019-08-03T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH,745,1115,,,,"B,L",4,N,US,67470,,2019,Union
-74.99137372,39.81575093,60938,ALL SMILES LEARNING CENTE,Open,"285 S WHITE HORSE PIKE LINDENWOLD, NJ 08021",,LINDENWOLD,NJ,8021,8562582188,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-06-17T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH; BKFST END TIME 8:30AM; LUNCH END TIME 1PM,730,1100,,,,"B,L",4,N,US,133690,,2019,Camden
-74.21095948,40.80610901,60961,GLENFIELD SCHOOL,Open,"25 MAPLE AVE MONTCLAIR, NJ 07042",,MONTCLAIR,NJ,7042,9737466399,,CELINE,CHOICE,9737466399,"MONTCLAIR GRASS ROOTS, INC.",2019-07-01T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH,,1100,,230,,"L,A",4,N,US,67909,,2019,Essex
-75.07193789,39.94867961,61067,CAMP FAITH (URB. PROMISE),Open,"3700 RUDDEROW STREET PENNSAUKEN, NJ 08110",,PENNSAUKEN,NJ,8110,8566611700,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/ BRFT ENDS= 10AM LUNCH ENDS =2PM,900,1200,,,,"B,L",4,N,US,110068,,2019,Camden
-75.07193789,39.94867961,61072,URBAN PROMISE,Open,"3700 RUDDEROW STREET PENNSAUKEN, NJ 08110",,PENNSAUKEN,NJ,8110,8566611700,,ANISAH,COPPIN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T07:00:00.000Z,2019-08-09T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/ BRFT ENDS=10AM LUNCH ENDS= 2PM,900,1200,,,,"B,L",4,N,US,113498,,2019,Camden
-75.18455533,40.68875985,61089,FIRTH YOUTH CENTER,Open,"108 ANDERSON STREET PHILLIPSBURG, NJ 08865",,PHILLIPSBURG,NJ,8865,9084547281,,MARK,VALLI,9084547000,"NORWESCAP, INC",2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH,,1100,,,,L,4,N,US,110877,,2019,Warren
-75.19688969,40.69073636,61091,WESTMINSTER PRESB CHRCH,Open,"137 CHAMBERS STREET PHILLIPSBURG, NJ 08865",,PHILLIPSBURG,NJ,8865,9088596162,,MARK,VALLI,9084547000,"NORWESCAP, INC",2019-06-17T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH; TH-LUNCH = 50/ ALMS 55,,1100,,,,L,4,N,US,68666,,2019,Warren
-74.77054661,40.23368643,61166,CAMP YMCA,Open,"431 PENNINGTON AVENUE TRENTON, NJ 08618",,TRENTON,NJ,8618,6095999622,202,SAMUEL,FRISBY,6095999622,YMCA OF TRENTON,2019-06-24T07:00:00.000Z,2019-08-23T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH & 5TH; BKFST END TIME 9AM; LUNCH END TIME 2PM,800,1200,,,,"B,L",4,N,US,133987,,2019,Mercer
-75.06075951,39.49792026,61196,WALLACE M SCH(21CENTURY),Open,"688 N.MILL RD VINELAND, NJ 08360",,VINELAND,NJ,8360,8567946700,2200,SCOTT,MUSTEREL,8567946700,VINELAND BOARD OF EDUCATION,2019-07-01T07:00:00.000Z,2019-08-01T07:00:00.000Z,"M,T,W,TH",CLOSED JULY 4TH/BRFT ENDS= 9:30AM LUNCH ENDS =2:30PM,830,1230,,,,"B,L",4,N,US,84212,,2019,Cumberland
-75.00702443,39.8509269,61204,MDE LEARNING ACADEMY,Open,"401 S.BURNT MILL ROAD VOORHEES, NJ 08043",,VOORHEES,NJ,8043,8563464140,,FRED,WASIAK,8566624884,FOOD BANK OF SOUTH JERSEY,2019-06-18T07:00:00.000Z,2019-08-30T07:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH LUNCH ENDS = 1:45PM PM SNACKS ENDS = 3:45PM,,1145,,245,,"L,A",4,N,US,97389,,2019,Camden
-75.04516918,39.39564883,68012,MYRON L. POWELL ELEM SCH,Open,"225 MAIN ST. MILLVILLE, NJ 08332",,MILLVILLE,NJ,8332,8564474237,,Dr. DAVID,GENTILE,8563276001,MILLVILLE BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,"M,T,W,TH",LUNCH ENDS = 1PM,,1100,,,,L,5,N,US,137237,,2019,Cumberland
-75.03950773,39.40797799,75508,GENIUS ACADEMY,Open,"1022-24 N. HIGH STREET MILLVILLE, NJ 08332",,MILLVILLE,NJ,8332,6099726346,,NICOLE,ALBANESE,8564558030,BRIDGETON BOARD OF EDUCATION,2019-06-24T04:00:00.000Z,2019-08-30T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH; BKFST END TIME 9:30AM; LUNCH END TIME 12PM,830,1100,,,,"B,L",6,N,US,139595,,2019,Cumberland
-74.18764374,40.91576794,75511,JFK- TEEN CENTER,Open,"61-127 PREAKNESS AVE. PATERSON, NJ 07502",,PATERSON,NJ,7502,9733210541,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",,845,1200,,,,"B,L",6,N,US,123050,,2019,Passaic
-74.15257506,40.92041014,75512,ASPEN HAMILTON MGT.,Open,"280 12TH AVE. MGT. OFFICE PATERSON, NJ 07514",,PATERSON,NJ,7514,9735238820,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,,1200,,,,L,6,N,US,124115,,2019,Passaic
-74.14208683,40.92152122,75517,#1 PATERSON MUSIC PROJ.,Open,"1 EAST 32ND STREET PATERSON, NJ 07514",,PATERSON,NJ,7514,9733417959,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,800,1200,,,,"B,L",6,N,US,122534,,2019,Passaic
-74.16187769,40.91760838,75519,ENRICHMENT CENTER,Open,"185 CAROLL ST PATERSON, NJ 07501",,PATERSON,NJ,7501,9736846408,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",,830,1200,,,,"B,L",6,N,US,139396,,2019,Passaic
-74.17018849,40.91467529,75521,YMCA,Open,"128 WARD ST PATERSON, NJ 07505",,PATERSON,NJ,7505,9736842320,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,730,1200,,,,"B,L",6,N,US,96685,,2019,Passaic
-74.18129254,40.92450974,75523,PATERSON LIBRARY,Open,"250 BROADWAY PATERSON, NJ 07522",,PATERSON,NJ,7522,9733211223,,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-07-23T04:00:00.000Z,"M, T, W, TH, F",,900,1200,,,,"B,L",6,N,US,99058,,2019,Passaic
-74.17100183,40.93778119,75538,HOFSTRA PARK,Open,"CORNER OF STRUYK (AND 11TH ST.) PROSPECT PARK, NJ 07508",AND 11TH ST.,PROSPECT PARK,NJ,7508,9737907902,516,RICHARD,MATTHEWS,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",,900,1200,,,,"B,L",6,N,US,70276,,2019,Passaic
-74.19986563,40.65427306,80914,25 CHARLES J. HUDSON,Open,"525 FIRST AVE. ELIZABETH, NJ 07206",,ELIZABETH,NJ,7206,9084365932,,HAROLD,"KENNEDY, JR.",9084365112,ELIZABETH BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH,745,1100,,,,"B,L",6,U,US,67489,,2019,Union
-75.07945459,39.94494698,112656,MASTERY EC MIDDLE SCHOOL,Open,"3064 STEVENS STREET CAMDEN, NJ 08105",,CAMDEN,NJ,8105,8569965111,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS= 2PM,800,1200,,,,,8,N,US,146851,,2019,Camden
-75.1155992,39.95136001,112658,MASTERY CAMDEN KAPS,Open,"700 N 7TH STREET CAMDEN, NJ 08102",,CAMDEN,NJ,8102,8566258751,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH BRFT ENDS= 9:30AM LUNCH ENDS= 1:30PM,830,1200,,,,,8,N,US,146849,,2019,Camden
-75.07239902,39.94652591,112659,URBAN PROMISE (SPIRIT),Open,"36TH STREET CAMDEN, NJ 08105",,CAMDEN,NJ,8105,8566611700,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/ BRFT ENDS=9:30AM LUNCH ENDS= 2:30PM,830,1230,,,,,8,N,US,147659,,2019,Camden
-75.12216499,39.93275945,112661,US WIGGINS ELEMENTARY SCH,Open,"400 MT. VERNON STREET CAMDEN, NJ 08103",,CAMDEN,NJ,8103,8569655120,29420,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS=2PM,800,1200,,,,,8,N,US,147662,,2019,Camden
-75.07992878,39.94327174,112662,MASTERY MCGRAW,Open,"3051 FREMONT AVENUE CAMDEN, NJ 08105",,CAMDEN,NJ,8105,6094683460,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH; BKFST END TIME 9AM; LUNCH END TIME 2PM,800,1200,,,,,8,N,US,146853,,2019,Camden
-75.10058346,39.93778447,112664,(CATAPULT LEARNING) ECDC,Open,"1602 PINE STREET CAMEDEN, NJ 08103",,CAMEDEN,NJ,8103,8565363553,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/BRFT ENDS= 9AM LUNCH ENDS = 2PM,800,1200,,,,,8,N,US,145654,,2019,Camden
-74.13351434,40.44369725,112676,CHAMPION CARUSO SUMMER,Open,"81 FRANCES PL. KEANSBURG, NJ 07734",,KEANSBURG,NJ,7734,7328651725,,ERIN,LEO,7326435868,THE FOODBANK OF MONMOUTH COUNTY,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH BRFY ENDS= 9AM LUNCH ENDS =2PM,800,1200,,,,,8,N,US,145997,,2019,Monmouth
-74.13351434,40.44369725,112677,CARUSO KAP,Open,"81 FRANCES PL. KEANSBURG, NJ 07734",,KEANSBURG,NJ,7734,7327872007,2550,ERIN,LEO,7326435868,THE FOODBANK OF MONMOUTH COUNTY,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH",CLOSED JULY 4TH & 5TH BRFT ENDS= 8:30AM LUNCH ENDS = 1:30PM NO FRIDAYS,730,1130,,,,,8,N,US,145965,,2019,Monmouth
-74.99052537,39.82194046,112679,CONNECTIONS LIND LIBRARY,Open,"310 E LINDEN AVE LINDENWOLD, NJ 08021",,LINDENWOLD,NJ,8021,8565245697,,JENNIFER,MCCLAY,8564256897,FOOD BANK OF SOUTH JERSEY,2019-06-27T04:00:00.000Z,2019-08-29T04:00:00.000Z,TH,"THURSDAYS ONLY, CLOSED JULY 4TH, DINNER ENDTIME 7 PM",,,,,500,,8,N,US,146107,,2019,Camden
-74.17340468,40.93052259,112681,GILMORE CHRISTIAN ACADEMY,Open,"131 HALEDON AVENUE PATERSON, NJ 07522",,PATERSON,NJ,7522,9737909400,,DAVID,BUCCHOLTZ,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",BKFST END TIME 9AM; LUNCH END TIME 2PM,800,1200,,,,,8,N,US,146416,,2019,Passaic
-74.16593072,40.91880247,112682,HILLTOP HEIGHTS,Open,"213 BROADWAY PATERSON, NJ 07501",,PATERSON,NJ,7501,9732792333,118,DAVID,BUCCHOLTZ,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",BKFST END TIME 9AM; LUNCH END TIME 2PM,800,1200,,,,,8,N,US,146538,,2019,Passaic
-74.14251827,40.91025422,112683,HERITAGE COMMUNITY CENTER,Open,"385 EAST 34TH STREET PATERSON, NJ 07514",,PATERSON,NJ,7514,9733211313,,DAVID,BUCCHOLTZ,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",BKFST END TIME 10AM; LUNCH END TIME 2:30PM,900,1230,,,,,8,N,US,146520,,2019,Passaic
-75.07193789,39.94867961,112685,URBAN PROMISE (FAITH),Open,"3700 RUDDEROW STREET PENNSAUKEN, NJ 08110",,PENNSAUKEN,NJ,8110,8566611700,,ARLETHIA,BROWN,8569662000,CAMDEN CITY SCHOOL DISTRICT,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,TH,F",CLOSED JULY 4TH/ BRFT ENDS= 9:30AM LUNCH ENDS =2:30PM,830,1230,,,,,8,N,US,147656,,2019,Camden
-74.17100183,40.93778119,112688,HOFSTRA PARK,Open,"CORNER OF STRUYK AND NORTH (15TH PLACE) PROSPECT PARK, NJ 07508",15TH PLACE,PROSPECT PARK,NJ,7508,9737907902,516,DAVID,BUCCHOLTZ,9733211000,PATERSON BOARD OF EDUCATION,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M,T,W,TH,F",BKFST END TIME 10AM; LUNCH END TIME 2PM,900,1200,,,,,8,N,US,146540,,2019,Passaic
-75.00535084,39.43999229,112691,SGT. DOM PILLA MID SCH,Open,"3133 S. LINCOLN AVE. VINELAND, NJ 08361",,VINELAND,NJ,8361,8567946700,2200,PURVESH,PATEL,8567946700,VINELAND BOARD OF EDUCATION,2019-07-05T04:00:00.000Z,2019-08-10T04:00:00.000Z,"M,T,W,TH",CLOSED JULY 4TH/BRFT ENDS= 9:30AM LUNCH ENDS =2:30PM,830,1230,,,,,8,N,US,147363,,2019,Cumberland
-74.86725354,40.01882119,112692,CHILDHOOD BRIDGE,Open,"150 EVERGREEN DRIVE WILLINGBORO, NJ 08046",,WILLINGBORO,NJ,8046,6098358990,,REVA,FOSTER,6098778444,WILLINGBORO TOWNSHIP,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,TH,F",BKFST END TIME 9AM; LUNCH END TIME 2PM,800,1200,,,,,8,N,US,146020,,2019,Burlington
