long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-72.08068969,44.30606094,113777,Barnet Elementary School,Open,"163 Kid Row Barnet, VT 05821",,Barnet,VT,5821,8026334978,,Ken,Cyr,8026843801,Caledonia Central SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, Th",,8:00 to 9:00,11:30 to 12:30,,,,,8,N,US,80713,,2019,Caledonia
-72.5030493,44.1847046,113778,Barre City Elementary & Middle School,Open,"50 Parkside Terrace Barre, VT 05641",,Barre,VT,5641,8024766541,,Ashley,Young,8024765011,Barre SU,2019-06-24T04:00:00.000Z,2019-06-28T04:00:00.000Z,"M, T, W, Th, F",,8:00 to 8:30,11:15 to 12:15,,,,,8,N,US,57371,,2019,Washington
-72.50144783,44.19667936,113779,Barre Opera House/Contemporary Dance/Fitness Combo Camp,Open,"6 North Main Street Barre, VT 05641",,Barre,VT,5641,8024768188,,Ashley,Young,8024765011,Barre SU,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 12:30,,2:00 to 2:30,,,8,N,US,117249,,2019,Washington
-72.48407745,44.16876781,113781,Barre Town Elementary and Middle School,Open,"70 Websterville Road Barre, VT 05641",,Barre,VT,5641,8024766617,,Ashley,Young,8024765011,Barre SU,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,8:00 to 10:00,12:00 to 1:00,,,,,8,N,US,145773,,2019,Washington
-72.5596627,42.8554108,113800,Brooks Memorial Library,Open,"Meeting Room, 224 Main Street Brattleboro, VT 05301",,Brattleboro,VT,5301,8022545290,,Lindsay,Bellville,8022545290,Windham Southeast SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 1:00,,,,,8,N,US,145906,,2019,Windham
-73.24987396,44.16923569,113820,Creek View Housing,Open,"11 Main St Vergennes, VT 05491",,Vergennes,VT,5491,8024581477,,Carmen,Jochum,8024581477,Addison Northwest School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 1:00,,,,,8,N,US,117770,,2019,Addison
-72.58549113,44.56472161,113824,Elmore-Morristown Unified Union SD - Elementary School,Open,"548 Park Street Morrisville, VT 05661",,Morrisville,VT,5661,8028884600,,Jeff,Brynn,8028884600,Lamoille South SU,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, Th, F",,7:30 to 8:30,11:00 to 1:00,,,,,8,N,US,146270,,2019,Lamoille
-72.5910785,44.56233965,113825,Elmore-Morristown Unified Union SD - Peoples Academy,Open,"202 Copley Avenue Morrisville, VT 05661",,Morrisville,VT,5661,8028884600,,Jeff,Brynn,8028884600,Lamoille South SU,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, Th, F",,7:30 to 8:30,11:00 to 1:00,,,,,8,N,US,146271,,2019,Lamoille
-72.50602819,44.1893691,113836,Green Acres,Open,"7 Chatot St #45 Barre, VT 05641",,Barre,VT,5641,8029714024,,Ashley,Young,8024765011,Barre SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,9:00 to 10:30,12:00 to 1:30,,,,,8,N,US,58426,,2019,Washington
-72.51779896,44.19763176,113839,Highgate Housing,Open,"73 Highgate Drive Barre, VT 05641",,Barre,VT,5641,8024768645,,Ashley,Young,8024765011,Barre SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,8:00 to 9:00,12:00 to 1:00,,,,,8,N,US,58538,,2019,Washington
-73.21487151,42.88871107,113868,Myers Prouty Childcare - Monument,Open,"1 Monument Circle Bennington, VT 05201",,Bennington,VT,5201,8024426103,,Amanda,Webber,8024477501,Southwest Vermont SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,8:15 to 9:15,11:30 to 12:00,,,,,8,N,US,146992,,2019,Bennington
-71.98356031,44.5466018,113875,Northeast Kingdom Human Services,Open,"2591 Lily Pond Road Lyndonville, VT 05851",,Lyndonville,VT,5851,8026263209,,David,Horton,8026263209,Northeastern Vermont Regional Hospital,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,8:45 to 9:15,12:00 to 12:30,,,,,8,N,US,95184,,2019,Caledonia
-72.49261417,44.18963165,113905,Spaulding High School,Open,"155 Ayers Street Barre, VT 05641",,Barre,VT,5641,8024766362,,Ashley,Young,8024765011,Barre SU,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, Th, F",,7:45 to 8:15,11:00 to 12:00,,,,,8,N,US,60196,,2019,Washington
-73.24338912,44.1713826,113928,Vergennes UHSD,Open,"50 Monkton Rd Vergennes, VT 05491",,Vergennes,VT,5491,8024581477,,Tara,Brooks,8028772938,Addison Northwest School District,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,9:15 to 9:30,11:30 to 12:00,,,,,8,N,US,95359,,2019,Addison
-73.24905741,44.16644285,113929,Vergennes Union Elementary School,Open,"43 East St Vergennes, VT 05491",,Vergennes,VT,5491,8027592131,,Carmen,Jochum,8027592131,Addison Northwest School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,8:00 to 9:00,11:30 to 1:00,,,,,8,N,US,120055,,2019,Addison
-72.71533213,43.39341075,113935,West Hill Dam,Open,"236 West Hill Road Ludlow, VT 05149",,Ludlow,VT,5149,8025912294,,Venissa,White,8025912294,Two Rivers SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 1:00,,,,,8,N,US,147749,,2019,Windsor
-72.569693,44.2626695,126036,Montpelier Summer Feeds,Open,"170 Main Street Montpelier, VT 05602",,Montpelier,VT,5602,8023755369,,Jaime,Bedard,8023755369,Barre SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,,11:30 to 12:30,,,,,9,N,US,121656,,2019,Washington
-72.50124425,44.19893021,126037,The Salvation Army,Open,"25 Keith Ave Barre, VT 05641",,Barre,VT,5641,8024765301,,Ashley,Young,8024765011,Barre SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,1:00 to 1:30,,3:00 to 3:30,,,9,N,US,149335,,2019,Washington
-73.20745424,44.48960445,126038,Riverside Neighborhood,Open,"669 Riverside Ave Burlington, VT 05401",,Burlington,VT,5401,8025037716,,Pat,Matton,8028648438,Burlington School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 1:00,,,,,9,N,US,59947,,2019,Chittenden
-72.95972784,43.59838507,126040,Success School-Allen Street Campus,Open,"101 Allen Street Rutland, VT 05701",,Rutland,VT,5701,8027731906,,Sean,Miller,8027861938,Rutland City School District,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T, W, Th",,,12:00 to 12:20,,,,,9,N,US,83899,,2019,Rutland
-72.51992034,44.21115682,130210,Faith Community Church,Open,"30 Jones Brother's Way Barre, VT 05641",,Barre,VT,5641,8022723825,,Ashley,Young,8024765011,Barre SU,2019-06-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, Th, F",,8:00 to 8:30,12:30 to 12:45,,,,,9,U,US,69168,,2019,Washington
-72.50144333,44.19667936,132680,Barre Opera House - Contemporary Dance/Fitness Combo Camp,Open,"6 North Main Street Barre, VT 05641",,Barre,VT,5641,8024768188,,Ashley,Young,8024765011,Barre Unified Union School District,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,12:00 to 12:30,,2:00 to 2:30,,,10,N,US,149771,,2019,Washington
-72.49260967,44.18964065,132688,Spaulding High School,Open,"155 Ayers Street B, VT 05641",,B,VT,5641,8024766362,,Ashley,Young,8024765011,Barre Unified Union School District,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, Th, F",,7:45 to 8:30,11:00 to 11:45,,,,,10,N,US,150613,,2019,Washington
-72.50124425,44.19893921,132689,The Salvation Army,Open,"25 Keith Avenue Barre, VT 05641",,Barre,VT,5641,8024765301,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,,1:00 to 1:30,,3:00 to 3:30,,,10,N,US,150679,,2019,Washington
-72.52763046,44.24549674,132691,U-32 Junior Senior High School,Open,"930 Gallison Hill Road Montpelier, VT 05602",,Montpelier,VT,5602,8022233456,,Kimberly,Bolduc,8022233456,Washington Central Unified Union School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, Th, F",,8:30 to 9:30,11:30 to 12:30,,,,,10,N,US,150702,,2019,Washington
-73.15841864,43.3387888,156866,4-H Weekend,Open,"701 Herrick Brook Road Pawlet, VT 05761",,Pawlet,VT,5761,8023426873,,Michelle,Butler,8023426873,Greater Rutland County Supervisory Union,2019-07-26T04:00:00.000Z,2019-07-27T04:00:00.000Z,"F, SA",,,11:00 to 1:00,,,,,17,U,US,152616,,2019,Rutland
-73.21914452,44.47577695,156867,A_Dog Skate Park,Open,"1 Lake Street Burlington, VT 05401",,Burlington,VT,5401,8025037716,,Pat,Matton,8028648416,Burlington School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,145669,,2019,Chittenden
-72.54128731,44.122509,156868,Ainsworth Public Library - Williamstown,Open,"2338 Vt Route 14 Williamstown, VT 05679",,Williamstown,VT,5679,8024332161,,Cara,Sargent,8024332161,Central Vermont Supervisory Union,2019-07-08T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,,,1:00 to 2:00,,,17,U,US,145689,,2019,Orange
-73.29592871,44.97865481,156869,Alburgh Community Education Center,Open,"45 Champlain Street Alburgh, VT 05440",,Alburgh,VT,5440,8027963573,,Beth,Hemingway,8027963573,Grand Isle SU,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:00,11:30 to 12:15,,,,,17,U,US,145695,,2019,Grand Isle
-72.50097984,44.19721615,156870,Aldrich Library,Open,"6 Washington Street Barre, VT 05641",,Barre,VT,5641,8024762011,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,2:30 to 3:00,,,17,U,US,57273,,2019,Washington
-73.20766521,42.90295132,156871,Applegate Apts,Open,"89 Applegate Drive Bennington, VT 05201",,Bennington,VT,5201,8024428818,,Amanda,Webber,8024477501,Southwest Vermont SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:30 to 12:00,,,,,17,U,US,94819,,2019,Bennington
-72.60886895,43.17051347,156872,Athens Grafton School,Open,"58 School Street Grafton, VT 05146",,Grafton,VT,5146,8028432495,,Shawna,Coutu,8024601470,Windham Northeast SU,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:00,,,,,17,U,US,57332,,2019,Windham
-73.07825227,44.80516236,156873,Barlow Street - Rec Dept.,Open,"39 Barlow Street St. Albans, VT 05478",,St. Albans,VT,5478,8025241500,,Margaret,Jehle,8025270565,Maple Run Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:30 to 12:30,,,,,17,U,US,57365,,2019,Franklin
-72.50291369,44.18499839,156874,Barre Pool,Open,"59 Parkside Terrace Barre, VT 05641",,Barre,VT,5641,8024760257,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:30 to 1:30,,2:30 to 3:30,,,17,U,US,80714,,2019,Washington
-72.48407745,44.16877681,156875,Barre Town Middle and Elementary School,Open,"70 Websterville Road Barre, VT 05641",,Barre,VT,5641,8024766617,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 1:00,,,,,17,U,US,149772,,2019,Washington
-72.5030448,44.1847046,156876,Basketball Courts,Open,"50 Parkside Terrace Barre, VT 05641",,Barre,VT,5641,8024613040,,Ashley,Young,8024765011,Barre Unified Union School District,2019-08-12T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,,,,,,17,U,US,153310,,2019,Washington
-72.98733549,43.61177125,156877,Baxter Park,Open,"67 Baxter Street Rutland, VT 05701",,Rutland,VT,5701,8026651706,,Jeri,Tyl,8027861954,Rutland City School District,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:00 to 11:30,,,,,17,U,US,148050,,2019,Rutland
-73.18433721,42.87655296,156878,Beech Court,Open,"201 Beech Street Bennington, VT 05201",,Bennington,VT,5201,8024428000,,Amanda,Webber,8024477501,Southwest Vermont SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:30 to 12:30,,,,,17,U,US,145794,,2019,Bennington
-72.44629192,43.13287351,156879,Bellows Falls Middle School,Open,"15 School Street Bellows Falls, VT 05101",,Bellows Falls,VT,5101,8024634366,,Shawna,Coutu,8024639958,Windham Northeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,7:00 to 9:00,11:00 to 1:00,,,,,17,U,US,117291,,2019,Windham
-73.22559728,42.91231461,156880,Bennington College,Open,"1 College Drive North Bennington, VT 05257",,North Bennington,VT,5257,8024424071,,Sandra,Foster,8024424071,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:30,11:30 to 12:00,,,,,17,U,US,145810,,2019,Bennington
-73.19320541,42.88071606,156881,Bennington Elementary School,Open,"128 Park Street Bennington, VT 05201",,Bennington,VT,5201,8024425256,,Amanda,Marcoux,8024425256,Southwest Vermont SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T,W, TH",,8:00 to 8:30,11:30 to 12:00,,,,,17,U,US,117293,,2019,Bennington
-73.19377529,42.87805444,156882,Bennington Library,Open,"101 Silver Street Bennington, VT 05201",,Bennington,VT,5201,8024429051,,Amanda,Webber,8024477501,Southwest Vermont SU,2019-06-28T04:00:00.000Z,2019-08-02T04:00:00.000Z,F,,,11:30 to 12:00,,,,,17,U,US,57431,,2019,Bennington
-73.18663203,42.88140254,156883,Bennington Recreation Center,Open,"655 Gage Street Bennington, VT 05201",,Bennington,VT,5201,6465849797,,Amanda,Webber,8024477501,Southwest Vermont SU,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:15 to 9:15,11:30 to 12:00,,,,,17,U,US,80756,,2019,Bennington
-72.76655658,44.97310272,156884,Berkshire Elementary School,Open,"4850 Water Tower Road Richford, VT 05476",,Richford,VT,5476,8029332290,,Deborah,Boocock,8029332290,Franklin Northeast SU,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,,,,1:30 to 2:15,4:15 to 5:00,,17,U,US,84951,,2019,Franklin
-72.57363005,44.2150433,156885,Berlin Elementary School,Open,"372 Paine Turnpike N Berlin, VT 05602",,Berlin,VT,5602,8022233456,,Kimberly,Bolduc,8022233456,Washington Central Unified Union School District,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:30 to 12:30,,,,,17,U,US,145814,,2019,Washington
-72.64194919,43.83321524,156886,Bethel School,Open,"273 Pleasant Street Bethel, VT 05032",,Bethel,VT,5032,8022349966,,Stephanie,Russ,8022349966,White River Valley Supervisory Union,2019-06-24T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,12:00 to 12:30,,,,,17,U,US,69041,,2019,Windsor
-73.25348039,44.16727247,156887,Bixby Library,Open,"258 Main Street Vergennes, VT 05491",,Vergennes,VT,5491,8028772211,,Rachel,Plante,8028772211,Addison Northwest School District,2019-06-25T04:00:00.000Z,2019-08-15T04:00:00.000Z,"T, TH",,,11:30 to 12:30,,,,,17,U,US,57466,,2019,Addison
-72.55849237,42.8514864,156888,Boys & Girls Club of Brattleboro,Open,"17 Flat Street Brattleboro, VT 05301",,Brattleboro,VT,5301,8022545990,,Ricky,Davidson,8022545990,Boys & Girls Club of Brattleboro,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,3:00 to 4:00,,,17,U,US,145857,,2019,Windham
-73.24463302,44.17297543,156889,Boys and Girls Club of Greater Vergennes,Open,"20 Armory Lane Vergennes, VT 05491",,Vergennes,VT,5491,8028707199,,Jill,Strube,8028707199,Boys and Girls Club of Greater Vergennes,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:30,12:00 to 12:30,,,,,17,U,US,145876,,2019,Addison
-72.12156946,44.00224336,156890,Bradford Elementary School,Open,"143 Fairground Road Bradford, VT 05033",,Bradford,VT,5033,8022224077,,Corinna,Magalhaes,8022224077,Orange East SU,2019-06-17T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 9:30,10:50 to 12:30,,,,,17,U,US,57538,,2019,Orange
-72.12855347,43.99298067,156891,Bradford Public Library,Open,"21 South Main Street Bradford, VT 05033",,Bradford,VT,5033,8022224536,,Gail,Trede,8022224536,Orange East SU,2019-07-09T04:00:00.000Z,2019-08-16T04:00:00.000Z,"T, W, TH, F",,,12:00 to 1:00,,1:00 to 4:45,,,17,U,US,57539,,2019,Orange
-71.89299211,44.82183325,156892,Brighton Elementary School,Open,"825 Railroad Street Island Pond, VT 05846",,Island Pond,VT,5846,8027234373,,Wanda,Morse,8023345847,North Country SU,2019-07-22T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:15,,,,,17,U,US,57563,,2019,Essex
-73.07675431,44.13827719,156893,Bristol Elementary School,Open,"57 Mountain Street Bristol, VT 05443",,Bristol,VT,5443,8023882858,,Anne,Gleason,8023882858,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:00,11:30 to 12:30,,,,,17,U,US,57567,,2019,Addison
-73.07871621,44.13297784,156894,Bristol Recreation,Open,"1 South Street Bristol, VT 05443",,Bristol,VT,5443,8024535885,,Meredith,McFarland,8024535885,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:45 to 12:30,,,,,17,U,US,92903,,2019,Addison
-72.98224633,43.60609604,156895,BROC SW VT Community Action,Open,"45 Union Street Rutland, VT 05701",,Rutland,VT,5701,8026651706,,Jeri,Tyl,8027731980,Rutland City School District,2019-06-17T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,10:00 to 12:00,,,,,17,U,US,145905,,2019,Rutland
-72.5596627,42.8554198,156896,Brooks Memorial Library,Open,"224 Main Street Brattleboro, VT 05301",,Brattleboro,VT,5301,8022545290,,Lindsay,Bellville,8022545290,Windham Southeast SU,2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,92906,,2019,Windham
-73.05556852,44.21720929,156897,Brookside Mobile Home Park,Open,"12 Brookside Park #A Starksboro, VT 05468",,Starksboro,VT,5468,8024537002,,Katherine,Alexander,8024537002,Mt. Abraham Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:20 to 11:55,,,,,17,U,US,145907,,2019,Addison
-72.65630995,44.14749113,156898,Brown Public Library,Open,"93 South Main Street Northfield, VT 05663",,Northfield,VT,5663,8024854621,,Cara,Sargent,8024335818,Central Vermont Supervisory Union,2019-07-08T04:00:00.000Z,2019-08-12T04:00:00.000Z,"M, T, W, TH, F",,,,,1:00 to 2:00,,,17,U,US,80942,,2019,Washington
-73.23410392,44.49615452,156899,Burlington High School,Open,"52 Institute Road Burlington, VT 05408",,Burlington,VT,5408,8028648415,,Pat,Matton,8028648416,Burlington School District,2019-06-24T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 9:30,11:30 to 12:30,,,,,17,U,US,92917,,2019,Chittenden
-72.30962565,44.40342437,156900,Cabot School,Open,"25 Common Road Cabot, VT 05647",,Cabot,VT,5647,8025622289,,Brock,Miller,8025622289,Caledonia Central SU,2019-07-08T04:00:00.000Z,2019-08-01T04:00:00.000Z,"M, T,W, TH",,9:00 to 11:00,11:00 to 1:00,,,,,17,U,US,57614,,2019,Washington
-73.31265033,43.98140324,156901,Camp Ubuntu at Bridport,Open,"3443 Rte 22A Bridport, VT 05473",,Bridport,VT,5473,5189440726,,Dana,Allen,5189440726,Addison Northwest School District,2019-07-29T04:00:00.000Z,2019-08-08T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:30,,,,,17,U,US,117506,,2019,Addison
-71.53715442,44.99578815,156902,Canaan Schools,Open,"99 School Street Canaan, VT 05903",,Canaan,VT,5903,8022668910,,Bridget,Cross,8022663330,Essex North SU,2019-06-24T04:00:00.000Z,2019-07-18T04:00:00.000Z,"M, T,W, TH",,8:00 to 8:30,12:00 to 12:20,,,,,17,U,US,85242,,2019,Essex
-72.57265099,44.27752739,156903,Capital Kids Day Camp,Open,"3 Poolside Drive Montpelier, VT 05602",,Montpelier,VT,5602,8022258692,,Ashley,Young,8024765011,Barre Unified Union School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 9:30,11:45 to 12:30,,,,,17,U,US,57689,,2019,Washington
-72.29709675,44.575902,156904,Caspian Lake Beach,Open,"Beach Road Greensboro, VT 05841",,Greensboro,VT,5841,8024726511,,Christine,Shatney,8024726511,Orleans Southwest SU,2019-07-29T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,11:45 to 12:30,,,,,17,U,US,81072,,2019,Orleans
-72.63686531,43.38367518,156905,Cavendish School District,Open,"573 Main Street Proctorsville, VT 05153",,Proctorsville,VT,5153,8025912294,,Cheryl,Hammond,8028756433,Two Rivers SU,2019-06-24T04:00:00.000Z,2019-08-11T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:30,,,,,,17,U,US,81082,,2019,Windsor
-72.45062219,43.132409,156906,Central Elementary School,Open,"50 School Street Extension Bellows Falls, VT 05101",,Bellows Falls,VT,5101,8024601470,,Shawna,Coutu,8024601470,Windham Northeast SU,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W",,7:45 to 8:15,12:00 to 12:30,,,,,17,U,US,57754,,2019,Windham
-72.02004703,44.84325813,156907,Charleston Elementary School,Open,"255 Center School Road West Charleston, VT 05872",,West Charleston,VT,5872,8028952915,,Wanda,Morse,8023345847,North Country SU,2019-07-08T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:15,,,,,17,U,US,57781,,2019,Orleans
-72.59645138,43.26365248,156908,Chester-Andover USD#29,Open,"72 Main Street Chester, VT 05143",,Chester,VT,5143,8025912294,,Cheryl,Hammond,8028756433,Two Rivers SU,2019-06-24T04:00:00.000Z,2019-08-11T04:00:00.000Z,"M, T, W, TH, F",,7:45 to 8:30,,,,,,17,U,US,57798,,2019,Windsor
-73.21046895,44.53990176,156909,Colchester Middle School,Open,"425 Blakely Road Colchester, VT 05446",,Colchester,VT,5446,8022645823,,Steve,Davis,8022645706,Colchester Town School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 10:00,11:00 to 1:00,,,,,17,U,US,117695,,2019,Chittenden
-73.06423013,44.21526606,156910,Common Ground Center,Open,"473 Tatro Road Starksboro, VT 05468",,Starksboro,VT,5468,8024532592,,Emily,Gibbs,8024532592,Mt. Abraham Unified School District,2019-07-15T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,3:00 to 3:15,,,17,U,US,146090,,2019,Addison
-73.08986546,44.80488661,156911,Community Action Center,Open,"5 Lemnah Drive St. Albans, VT 05478",,St. Albans,VT,5478,8025277392,,Jo-Ann,Julien,8025277392,Maple Run Unified School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,8:30 to 11:00,11:00 to 4:00,,,,,17,U,US,57891,,2019,Franklin
-72.00550806,44.42083262,156912,Cornerstone School,Open,"510 Portland Street Saint Johnsbury, VT 05819",,Saint Johnsbury,VT,5819,8027486282,,Jeanne,Graham,8027486282,Northeastern Vermont Regional Hospital,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,"M, T, W, TH, F",,,11:30 to 12:00,,,,,17,U,US,85588,,2019,Caledonia
-72.105219,44.93978252,156913,Coutts-Moriarty Camp,Open,"490 4-H road Derby, VT 05829",,Derby,VT,5829,8026735638,,Annie,Brueck,8026735638,"Coutts-Moriarty Camp, Inc.",2019-07-07T04:00:00.000Z,2019-08-04T04:00:00.000Z,S,,,,,8:00 to 8:30,5:30 to 6:15,,17,U,US,57939,,2019,Orleans
-72.105219,44.93978252,156914,Coutts-Moriarty Day Camp,Open,"490 4-H road Derby, VT 05829",,Derby,VT,5829,8026735638,,Annie,Brueck,8026735638,"Coutts-Moriarty Camp, Inc.",2019-06-24T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,9:00 to 10:15,11:30 to 12:45,,,,,17,U,US,69114,,2019,Orleans
-72.26445629,44.86383186,156915,Coventry Village School,Open,"348 Route 5 Coventry, VT 05825",,Coventry,VT,5825,8027546464,,Wanda,Morse,8023345847,North Country SU,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,"M, T, W, TH, F",,8:00 to 8:30,11:30 to 12:00,,,,,17,U,US,117757,,2019,Orleans
-72.36330486,44.62557632,156916,Craftsbury Common,Open,"Craftsbury Common Craftsbury, VT 05826",,Craftsbury,VT,5826,8025632216,,Christine,Shatney,8024726511,Orleans Southwest SU,2019-08-05T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 12:40,,,,,17,U,US,117760,,2019,Orleans
-73.24987088,44.16923515,156917,Creek View Housing,Open,"11 Main Street Vergennes, VT 05491",,Vergennes,VT,5491,8024581477,,Carmen,Jochum,8024581477,Addison Northwest School District,2019-06-24T04:00:00.000Z,2019-08-16T04:00:00.000Z,"M, T, W, TH, F",,,12:00 to 1:00,,,,,17,U,US,148296,,2019,Addison
