long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-76.72503126,42.62065096,53604,South Seneca Elementary School,Open,"8326 Main St Interlaken, NY 14847",,Interlaken,NY,14847,6078699636,4111,Kathy,Bishop,6078699636,South Seneca CSD,2019-07-01T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,08:45AM-09:15AM,11:00AM-12:00PM,,,,BL,3,N,US,99120,,2019,Seneca
-73.41099439,40.6955607,74106,Northeast School,Open,"420 Albany Ave Amityville, NY 11701",,Amityville,NY,11701,6315656573,,Laura,Gaglione,6315656573,Amityville UFSD,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,12:00PM-01:00PM,,,,BL,6,N,US,115805,,2019,Suffolk
-77.6388122,43.14652452,74261,School 29-Adlai E Stevenson,Open,"88 Kirkland Rd Rochester, NY 14611",,Rochester,NY,14611,5854286755,,Daniele,Lyman-Torres,5854286755,City Of Rochester Dept Rec & Youth,2019-07-01T04:00:00.000Z,2019-08-30T04:00:00.000Z,MTWTHF,,08:45AM-09:45AM,12:30PM-01:30PM,,,,BL,6,N,US,60070,,2019,Monroe
-76.17429334,43.04400222,74540,Fowler High School,Open,"227 Magnolia St Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:00PM,,,,BL,6,N,US,23007,,2019,Onondaga
-76.14335793,42.99662404,74541,Frank G. Mccarthy School,Open,"4942 S Salina St Syracuse, NY 13205",,Syracuse,NY,13205,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTH,,07:30AM-09:30AM,10:30AM-11:30PM,,,,BL,6,N,US,23011,,2019,Onondaga
-76.06474337,42.13205614,88880,Mt Sinai Church,Open,"1604 Union Center Hwy Endicott, NY 13760",,Endicott,NY,13760,6077663926,,Mark,Bordeau,6077663926,Binghamton City SD,2019-07-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,12:00PM-12:45PM,,,,,7,N,US,144072,,2019,Broome
-75.71025793,42.14771484,88881,Nathaniel Cole Park,Open,"1674 Colesville Rd Harpursville, NY 13787",,Harpursville,NY,13787,6077663926,,Mark,Bordeau,6077663926,Binghamton City SD,2019-07-08T04:00:00.000Z,2019-07-12T04:00:00.000Z,MTWTHF,,,11:40AM-01:50PM,,,,,7,N,US,59294,,2019,Broome
-78.88430108,42.94021226,88882,American Legion-Buffalo Niagra Conce,Open,"533 Amherst St Buffalo, NY 14207",,Buffalo,NY,14207,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTH,,08:00AM-09:00AM,12:00PM-01:00PM,,,,,7,N,US,12425,,2019,Erie
-79.31839082,42.48344565,88883,Courtney Apartments,Open,"47-49 Courtney St Dunkirk, NY 14048",,Dunkirk,NY,14048,7166619430,,Susan,Marker,7166619430,Chautauqua Opportunities Inc,2019-07-08T04:00:00.000Z,2019-08-30T04:00:00.000Z,MTWTHF,,,12:30PM-01:30PM,,,,,7,N,US,142686,,2019,Chautauqua
-79.33347767,42.47977879,88884,Dunkirk Public Library,Open,"536 Central Ave Dunkirk, NY 14048",,Dunkirk,NY,14048,7166619430,,Susan,Marker,7166619430,Chautauqua Opportunities Inc,2019-07-08T04:00:00.000Z,2019-08-31T04:00:00.000Z,MTWTHF,,,12:30PM-01:00PM,,,,,7,N,US,142823,,2019,Chautauqua
-79.33286714,42.47745385,88885,Salvation Army (The),Open,"704 Central Ave Dunkirk, NY 14048",,Dunkirk,NY,14048,7166619430,,Susan,Marker,7166619430,Chautauqua Opportunities Inc,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:30AM,12:00PM-01:00PM,,,,,7,N,US,119580,,2019,Chautauqua
-79.16892549,42.53875115,88886,Town Of Silver Creek Recreation,Open,"95 Main St Silver Creek, NY 14136",,Silver Creek,NY,14136,7166619430,,Susan,Marker,7166619430,Chautauqua Opportunities Inc,2019-07-01T04:00:00.000Z,2019-08-31T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,11:30AM-12:30PM,,,,,7,N,US,116631,,2019,Chautauqua
-76.57481842,42.92010268,88887,Booker T Washington Community Ctr,Open,"Chapman Ave Auburn, NY 13021",,Auburn,NY,13021,3154371899,245,Amalia,Swan,3154371899,Food Bank Of Central New York,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:00AM,12:00PM-01:00PM,,,,,7,N,US,41509,,2019,Cayuga
-76.14609844,43.03179793,88889,Dunbar Center,Open,"1453 S State St Syracuse, NY 13205",,Syracuse,NY,13205,3154371899,245,Amalia,Swan,3154371899,Food Bank Of Central New York,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-01:00PM,,,,,7,N,US,22869,,2019,Onondaga
-76.13866369,43.06085888,88891,Girls Inc,Open,"401 Douglas St Syracuse, NY 13203",,Syracuse,NY,13203,3154371899,245,Amalia,Swan,3154371899,Food Bank Of Central New York,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-01:00PM,,,,,7,N,US,86224,,2019,Onondaga
-75.31613168,44.14869203,88892,Harrisville Free Library,Open,"8209 Main St Harrisville, NY 13648",,Harrisville,NY,13648,3154371899,245,Amalia,Swan,3154371899,Food Bank Of Central New York,2019-07-09T04:00:00.000Z,2019-08-15T04:00:00.000Z,TWTH,,,11:00AM-11:30PM,,,,,7,N,US,95026,,2019,Lewis
-76.14459928,43.02415038,88894,Southside Community Coalition,Open,"2331 South Salina St Syracuse, NY 13205",,Syracuse,NY,13205,3154371899,245,Amalia,Swan,3154371899,Food Bank Of Central New York,2019-07-08T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,09:00AM-09:30AM,12:00PM-01:00PM,,,,,7,N,US,88422,,2019,Onondaga
-78.95754549,43.07852974,88897,91st Street Playground,Open,"9100 S Military Rd Niagara Falls, NY 14304",,Niagara Falls,NY,14304,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,84636,,2019,Niagara
-78.69495097,43.16046751,88898,Altro Park,Open,"201 Willow Street Lockport, NY 14094",,Lockport,NY,14094,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,12:00PM-01:00PM,,,,,7,N,US,33837,,2019,Niagara
-79.03607238,43.10360367,88899,Chosen Fellowship Church,Open,"1609 22nd St Niagara Falls, NY 14305",,Niagara Falls,NY,14305,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,12:00PM-12:30PM,,,,,7,N,US,142533,,2019,Niagara
-79.04360365,43.11345935,88900,D'Amelio Park,Open,"2801 15th St Niagara Falls, NY 14305",,Niagara Falls,NY,14305,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,35150,,2019,Niagara
-78.67950754,43.1831947,88901,Dolan Park,Open,"415 Clinton St Lockport, NY 14094",,Lockport,NY,14094,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,12:00PM-01:00PM,,,,,7,N,US,35277,,2019,Niagara
-79.03350711,43.08766934,88902,Gill Creek Playground,Open,"Welch Ave Niagara Falls, NY 14305",,Niagara Falls,NY,14305,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,35943,,2019,Niagara
-79.0426215,43.105914,88903,Gluck Park,Open,"South Ave & 16th St Niagara Falls, NY 14305",,Niagara Falls,NY,14305,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,35977,,2019,Niagara
-79.02302356,43.09521747,88904,Hyde Park,Open,"3200 Pine Ave Niagara Falls, NY 14301",,Niagara Falls,NY,14301,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,36446,,2019,Niagara
-78.69373206,43.16802758,88905,Lockport Salvation Army,Open,"50 Cottage St Lockport, NY 14094",,Lockport,NY,14094,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,11:30AM-01:30PM,,,,,7,N,US,28996,,2019,Niagara
-78.70184815,43.17219854,88906,Outwater Park,Open,"Prospect St Lockport, NY 14094",,Lockport,NY,14094,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,12:00PM-01:00PM,,,,,7,N,US,37942,,2019,Niagara
-78.87609434,43.04657744,88907,Payne Park,Open,"858 Payne Ave North Tonawanda, NY 14120",,North Tonawanda,NY,14120,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-23T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,,,,7,N,US,38062,,2019,Niagara
-78.9833621,43.07423676,88908,Salvation Army (The),Open,"7018 Buffalo Ave Niagara Falls, NY 14304",,Niagara Falls,NY,14304,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-01T04:00:00.000Z,MTWTH,,,12:00PM-12:30PM,,,,,7,N,US,38639,,2019,Niagara
-78.89393251,42.98563912,88909,Sheridan Youth Center,Open,"169 Sheridan Parkside Dr Tonawanda, NY 14150",,Tonawanda,NY,14150,7162786872,,Rodney,Alaimo,7162786872,Niagara County Youth Bureau,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:15AM-12:15PM,,,,,7,N,US,38800,,2019,Erie
-75.49572648,44.69777902,88911,Elsa M. Luksich Municipal Pool,Open,"100 Washington St Ogdensburg, NY 13669",,Ogdensburg,NY,13669,3157667210,,Wesley,Becker,3157667210,Salvation Army (The),2019-07-09T04:00:00.000Z,2019-08-15T04:00:00.000Z,TWTH,,,01:00PM-01:30PM,,,,,7,N,US,142898,,2019,St. Lawrence
-75.47864011,44.69929569,88912,Ogdensburg Housing Authority,Open,"1101 Jay St Ogdensburg, NY 13669",,Ogdensburg,NY,13669,3157667210,,Wesley,Becker,3157667210,Salvation Army (The),2019-07-09T04:00:00.000Z,2019-08-15T04:00:00.000Z,TTH,,,12:00PM-12:30PM,,,,,7,N,US,144257,,2019,St. Lawrence
-75.48539537,44.68867996,88913,Ogdensburg Free Academy,Open,"1100 State St Ogdensburg, NY 13669",,Ogdensburg,NY,13669,3157667210,,Wesley,Becker,3157667210,Salvation Army (The),2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,07:10AM-07:40AM,,,,,,7,N,US,144256,,2019,St. Lawrence
-76.14335793,42.99662404,88915,Expeditionary Learning Middle Sch,Open,"4942 S Salina St Syracuse, NY 13205",,Syracuse,NY,13205,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTH,,07:30AM-09:30AM,10:30AM-11:30AM,,,,,7,N,US,142936,,2019,Onondaga
-76.17429334,43.04400222,88916,Public Service Leadership Aca-Fowler,Open,"227 Magnolia St Syracuse, NY 13204",,Syracuse,NY,13204,3154354207,,Rachel,Murphy,3154354207,Syracuse City SD,2019-07-08T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,07:45AM-09:30AM,11:00AM-12:00PM,,,,,7,N,US,144469,,2019,Onondaga
-78.8758347,42.8885603,101300,Buffalo Acad-Sci Charter School,Open,"190 Franklin St Buffalo, NY 14202",,Buffalo,NY,14202,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-15T04:00:00.000Z,2019-08-09T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,01:15PM-03:00PM,,,7,U,US,26192,,2019,Erie
-78.85908672,42.89681921,101302,Buffalo Federation Neighborhood Cntr,Open,"76 Orange St Buffalo, NY 14204",,Buffalo,NY,14204,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,11:00AM-01:00PM,,,,,7,U,US,80950,,2019,Erie
-78.86722114,42.90221546,101303,Buffalo Hearing & Speech Ctr Inc,Open,"50 E North St Buffalo, NY 14203",,Buffalo,NY,14203,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-10:00AM,11:00AM-12:30PM,,,,,7,U,US,26194,,2019,Erie
-78.83630712,42.92883639,101305,Burgard High School,Open,"400 Kensington Ave Buffalo, NY 14214",,Buffalo,NY,14214,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-16T04:00:00.000Z,2019-08-14T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,11:00AM-12:00PM,,,,,7,U,US,97102,,2019,Erie
-78.80947319,42.85071119,101306,Cazenovia Park,Open,"120 Cazenovia Pk Buffalo, NY 14220",,Buffalo,NY,14220,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,26389,,2019,Erie
-78.8118097,42.84879023,101307,Cazenovia Park Pool,Open,"25 Cazenovia St Buffalo, NY 14220",,Buffalo,NY,14220,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,03:00PM-04:00PM,,,7,U,US,26390,,2019,Erie
-78.81764242,42.92258555,101308,Child Nutrition Services,Open,"1055 East Delevan Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,11:00AM-01:00PM,,,,,7,U,US,99743,,2019,Erie
-78.85941869,42.88150415,101309,Columba - Brigid Center,Open,"75 Hictory St Buffalo, NY 14204",,Buffalo,NY,14204,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,12:00PM-01:00PM,,03:00PM-04:00PM,,,7,U,US,26711,,2019,Erie
-78.84909067,42.91274761,101310,Community School #53,Open,"329 Roehrer Ave Buffalo, NY 14208",,Buffalo,NY,14208,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-01T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,11:00AM-01:00PM,,,,,7,U,US,97153,,2019,Erie
-78.82430851,42.90961467,101311,Crucial Human Services,Open,"230 Moselle St Buffalo, NY 14211",,Buffalo,NY,14211,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:00AM-08:00AM,11:00AM-12:30PM,,,,,7,U,US,26894,,2019,Erie
-78.82405566,42.92265751,101312,Delavan Grider Community Center,Open,"890 E Delavan Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,11:00AM-12:00PM,,,,,7,U,US,27016,,2019,Erie
-78.87251675,42.9358727,101313,Delaware Park,Open,"Lincoln Parkway Buffalo, NY 14214",,Buffalo,NY,14214,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,27018,,2019,Erie
-78.86930836,42.89395563,101315,Educational Opp Center,Open,"555 Ellicott St Buffalo, NY 14203",,Buffalo,NY,14203,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-15T04:00:00.000Z,MTWTH,,,12:00PM-12:30PM,,,,,7,U,US,27252,,2019,Erie
-78.81363494,42.9303065,101316,Edward Sanders Comm Center,Open,"2777 Bailey Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:30AM,12:00PM-01:00PM,,,,,7,U,US,27254,,2019,Erie
-78.88813475,42.8940897,101318,Erie Region Hsg Dev Corp,Open,"104 Maryland St Buffalo, NY 14201",,Buffalo,NY,14201,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:30AM-08:45AM,11:00AM-12:30PM,,,,,7,U,US,12903,,2019,Erie
-78.86492186,42.8803282,101319,First Shiloh Mission,Open,"15 Pine St Buffalo, NY 14204",,Buffalo,NY,14204,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:00AM,12:00PM-12:30PM,,,,,7,U,US,122884,,2019,Erie
-78.80666688,42.91555227,101320,George K Arthur Comm Center,Open,"2056 Genesee St Buffalo, NY 14211",,Buffalo,NY,14211,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,11:30AM-01:00PM,,,,,7,U,US,27737,,2019,Erie
-78.85125378,42.8851185,101321,Grace Tabernacle Cogic,Open,"539 William St Buffalo, NY 14214",,Buffalo,NY,14214,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,12:00PM-12:30PM,,02:30PM-03:00PM,,,7,U,US,86273,,2019,Erie
-78.81342389,42.88719153,101323,Hennipan Park,Open,"24 Ludington Street Buffalo, NY 14206",,Buffalo,NY,14206,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:45AM-08:45AM,11:00AM-01:00PM,,,,,7,U,US,28098,,2019,Erie
-78.87857048,42.89421939,101324,Herman Badillo Bilingual Academy,Open,"315 Carolina St Buffalo, NY 14201",,Buffalo,NY,14201,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-02T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,11:00AM-11:30AM,,,,,7,U,US,124369,,2019,Erie
-78.8291065,42.91899317,101325,Holy Ghost Temple,Open,"159 Grider St Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:30AM,11:00AM-01:00PM,,,,,7,U,US,123002,,2019,Erie
-78.811974,42.86885997,101326,Houghton Park,Open,"2 Casimer St Buffalo, NY 14206",,Buffalo,NY,14206,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,28255,,2019,Erie
-78.85403244,42.90509659,101328,Johnnie B. Wiley Stadium,Open,"1100 Jefferson Ave Buffalo, NY 14204",,Buffalo,NY,14204,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:45AM-08:45AM,12:00PM-01:00PM,,,,,7,U,US,44393,,2019,Erie
-78.82216557,42.89460219,101331,Lincoln Field House,Open,"Quincy St Buffalo, NY 14212",,Buffalo,NY,14212,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,02:00PM-03:00PM,,,7,U,US,28946,,2019,Erie
-78.85735264,42.90663545,101332,Loguen Memorial,Open,"210 Southampton Buffalo, NY 14208",,Buffalo,NY,14208,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-10:00AM,11:30AM-01:00PM,,,,,7,U,US,29003,,2019,Erie
-78.8529492,42.91707505,101334,Lutheran Church,Open,"26 Brunswick Blvd Buffalo, NY 14208",,Buffalo,NY,14208,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,09:00AM-11:00AM,12:00PM-01:00PM,,,,,7,U,US,29061,,2019,Erie
-78.81008425,42.87187247,101335,Machnica Community Center,Open,"1799 Clinton St Buffalo, NY 14206",,Buffalo,NY,14206,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:45AM-08:45AM,11:00AM-01:00PM,,,,,7,U,US,29105,,2019,Erie
-78.80723958,42.93237252,101337,Martha Mitchell Center,Open,"175 Oakmont Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,07:45AM-08:45AM,12:00PM-01:00PM,,,,,7,U,US,29190,,2019,Erie
-78.8520108,42.90744448,101339,Mt Moriah Baptist Church,Open,"400 Northhampton St Buffalo, NY 14208",,Buffalo,NY,14208,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-10:00AM,12:00PM-02:00PM,,,,,7,U,US,29560,,2019,Erie
-78.82161243,42.94215,101340,New Beginning Church Of God,Open,"265 Parkridge Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,12:00PM-01:00PM,,,,,7,U,US,29643,,2019,Erie
-78.82524378,42.91443955,101341,New Beginning Ministry,Open,"1047 East Ferry Buffalo, NY 14211",,Buffalo,NY,14211,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:30AM-01:30PM,,,,,7,U,US,29644,,2019,Erie
-78.80681921,42.94071066,101344,New Miracle Temple Of God,Open,"1321 Kensington Ave Buffalo, NY 14215",,Buffalo,NY,14215,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,87525,,2019,Erie
-78.86086554,42.95693992,101345,North Bflo Community Center,Open,"203 Sanders Rd Buffalo, NY 14216",,Buffalo,NY,14216,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:30AM-12:30PM,,03:00PM-03:30PM,,,7,U,US,29732,,2019,Erie
-78.88839048,42.94984653,101346,Northwest Bflo,Open,"155 Lawn Ave Buffalo, NY 14207",,Buffalo,NY,14207,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,03:30PM-04:30PM,,,7,U,US,29806,,2019,Erie
-78.84265342,42.93592098,101347,PS 42 Occupational Training Ctr,Open,"2495 Main St-Ste 100 Buffalo, NY 14214",,Buffalo,NY,14214,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-02T04:00:00.000Z,2019-08-12T04:00:00.000Z,MTWTHF,,07:45AM-08:45AM,11:30AM-12:45PM,,,,,7,U,US,124615,,2019,Erie
-78.8592618,42.88228459,101350,Pal - Jfk,Open,"114 Hickory St Buffalo, NY 14204",,Buffalo,NY,14204,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:30AM-09:30AM,12:30PM-01:30PM,,,,,7,U,US,29994,,2019,Erie
-78.83433119,42.88964552,101351,Polonia Hall,Open,"385 Paderewski Dr Buffalo, NY 14212",,Buffalo,NY,14212,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-08:30AM,11:30AM-12:30PM,,,,,7,U,US,13821,,2019,Erie
-78.89298347,42.92393247,101352,Restoration Society,Open,"175 Potomac Ave Buffalo, NY 14213",,Buffalo,NY,14213,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:30AM-01:30PM,,,,,7,U,US,30438,,2019,Erie
-78.90761725,42.9529892,101353,Riverside Park,Open,"50 Crowley Pk Buffalo, NY 14207",,Buffalo,NY,14207,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,,11:00AM-01:00PM,,,,,7,U,US,30511,,2019,Erie
-78.87499511,42.88400666,101354,Salvation Army #1,Open,"960 Main St Buffalo, NY 14202",,Buffalo,NY,14202,7168163688,,Bridgette,O' Brien-Wood,7168163688,Buffalo City SD,2019-07-08T04:00:00.000Z,2019-08-16T04:00:00.000Z,MTWTHF,,08:00AM-09:00AM,11:30AM-01:00PM,,,,,7,U,US,30672,,2019,Erie
