long,lat,objectID,siteName,siteStatus,siteAddress,siteAddress2,siteCity,siteState,siteZip,sitePhone,ext,contactFirstName,contactLastName,contactPhone,sponsoringOrganization,startDate,endDate,daysofOperation,comments,breakfastTime,lunchTime,snackTimeAM,snackTimePM,dinnerSupperTime,mealTypesServed,cycleNumber,recordStatus,country,fnsid,created,season,county
-106.4967021,35.12894897,70048,Alta Vista Apartments,Open,"4200 Spanish Bit NE Albuquerque, NM 87111",,Albuquerque,NM,87111,5057675811,,Henry,Saavedra,5057675811,City of Albuquerque,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,LUN,5,N,US,135986,,2019,Bernalillo
-106.7009509,35.10867927,70143,Christine Duncan Charter School,Open,"1900 Atrisco Dr. NW Albuquerque, NM 87120",,Albuquerque,NM,87120,5058736035,,Michael,Lujan,5058736035,City of Albuquerque,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:30 AM-12:30 PM,,,,"BRK,LUN",5,N,US,81190,,2019,Bernalillo
-106.7702735,34.66195704,88761,Anna Becker Park,Open,"300 W. Reinken Belen, NM 87002",,Belen,NM,87002,5059661714,,TBD,TBD,5059661714,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-1:00 PM,,,,,7,N,US,117162,,2019,Valencia
-106.7886436,34.66137569,88762,Belen High School,Open,"1619 W. Delgado Belen, NM 87002",,Belen,NM,87002,5059661336,,Lisa,Poynter,5059661336,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,117284,,2019,Valencia
-106.7727587,34.65571997,88763,Belen Middle School,Open,"424 S. 4th Street Belen, NM 87002",,Belen,NM,87002,5059661620,,Helen,Padilla,5059661620,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,117285,,2019,Valencia
-106.7601138,34.71161969,88764,Dennis Chavez Elementary School,Open,"19560 N. Hwy 314 Belen, NM 87002",,Belen,NM,87002,5059661808,,Moises,Carrillo,5059661808,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:45 AM,11:00 AM-1:00 PM,,,,,7,N,US,117834,,2019,Valencia
-106.7784987,34.66684722,88765,Jaramillo Elementary School,Open,"900 Esperanza Belen, NM 87002",,Belen,NM,87002,5059662013,,Lorraine,Apodaca,5059662013,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:45 AM-8:45 AM,11:00 AM-1:00 PM,,,,,7,N,US,118523,,2019,Valencia
-106.7798655,34.66188,88766,St. Mary's Catholic School,Open,"Church & 10th Street Belen, NM 87002",,Belen,NM,87002,5058640484,,Susan,TBD,5058640484,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,,,,4:30 PM-6:30 PM,,7,N,US,83846,,2019,Valencia
-106.7410538,34.65286956,88767,Willie Chavez Park,Open,"1617 River Road Belen, NM 87002",,Belen,NM,87002,5059661714,,Ester,Ortega,5059661714,Belen Consolidated Schools,2019-06-10T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-1:00 PM,,,,,7,N,US,120182,,2019,Valencia
-107.9832827,36.71246353,88768,Central Primary,Open,"310 W SYCAMORE AVE BLOOMFIELD, NM 87413",,BLOOMFIELD,NM,87413,5056343608,,Lucinda,Darby,5056343608,Bloomfield Schools,2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:30 AM,11:30 AM-1:00 PM,,,,,7,N,US,117586,,2019,San Juan
-108.3956669,36.74600435,88771,Nenahnezad Community School,Open,"Rd 6675 (PO Box 337) Fruitland, NM 87416",PO Box 337,Fruitland,NM,87416,5055985966,,Margene,Purcella,5055985966,Central Consolidated Schools,2019-06-03T04:00:00.000Z,2019-07-25T04:00:00.000Z,"M,T,W,Th",,8:00 AM-8:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,119075,,2019,San Juan
-103.3573281,32.94400113,88772,Avenue D Park,Open,"700 W Ave D Lovington, NM 88260",,Lovington,NM,88260,5753961317,,Patsy,Hart,5753961317,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:30 PM-1:30 PM,,,,,7,N,US,117221,,2019,Lea
-103.118841,32.69976152,88773,Charlie Brown Park,Open,"1420 E DUNNAM ST HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,1:00 PM-1:45 PM,,,,,7,N,US,117609,,2019,Lea
-103.1254065,32.70703005,88774,City Park,Open,"1001 E Clinton Hobbs, NM 88240",,Hobbs,NM,88240,5753990157,,Bertha,Richardson,5753990157,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:45 PM-2:00 PM,,,,,7,N,US,142569,,2019,Lea
-103.1232173,32.72881483,88775,City Rec Highland Jr High,Open,"2500 N JEFFERSON ST HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:30 AM,11:30 AM-12:30 PM,,,,,7,N,US,117670,,2019,Lea
-103.1232553,32.70813519,88776,City Rec Hobbs High School,Open,"800 N JEFFERSON ST HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-07-19T04:00:00.000Z,"M,T,W,Th,F",,,11:45 AM-12:30 PM,,,,,7,N,US,50831,,2019,Lea
-103.1359177,32.68216756,88777,Heizer Park,Open,"200 E Stanolind Rd Hobbs, NM 88240",,Hobbs,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,11:45 AM-12:30 PM,,,,,7,N,US,118326,,2019,Lea
-103.1448099,32.707764,88778,Humble Park,Open,"700 N GRIMES ST HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:45 PM,,,,,7,N,US,118429,,2019,Lea
-103.1496735,32.70606747,88779,Jefferson Park,Open,"1200 W PARK ST HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,1:00 PM-1:45 PM,,,,,7,N,US,118533,,2019,Lea
-103.1405293,32.733297,88781,Mills Elementary Park,Open,"3000 N Acoma Hobbs, NM 88240",,Hobbs,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,1:00 PM-1:45 PM,,,,,7,N,US,82763,,2019,Lea
-103.1163408,32.716197,88782,Taylor Elementary Park,Open,"1520 N BRECKON DR HOBBS, NM 88240",,HOBBS,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:45 PM,,,,,7,N,US,119857,,2019,Lea
-103.1427329,32.71674138,88783,Teen Center,Open,"602 W Alto Dr Hobbs, NM 88240",,Hobbs,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,1:00 PM-2:00 PM,,,,,7,N,US,144984,,2019,Lea
-103.1225141,32.69547555,88784,Washington Park,Open,"600 S 4th st Hobbs, NM 88240",,Hobbs,NM,88240,5753188605,,Lara,Scharf,5753188605,"Child & Family Services, Inc. of Lea Co.",2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:45 PM,,,,,7,N,US,120100,,2019,Lea
-106.7749998,32.31719208,88785,A. Fielder Memorial Safe Haven,Open,"906 N. Tornillo St. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755284235,,Judy,Barela,5755284235,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,9:00 AM-9:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,117069,,2019,Do?ña Ana
-106.782069,32.30895512,88786,Adelante Learning Center,Open,"406 West Griggs Las Cruces, NM 88005",,Las Cruces,NM,88005,5755714069,,Diana,Rodriguez,5755714069,"Families & Youth, Inc.",2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,11:00 AM-12:00 PM,,,,,7,N,US,117095,,2019,Do?ña Ana
-106.780392,32.316282,88787,Albert Johnson Park,Open,"Intersection of East Picacho Ave. & N. Main St. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,,7,N,US,117118,,2019,Do?ña Ana
-106.7782552,32.32809369,88788,Apodaca Park,Open,"801 E. Madrid Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:30 PM-1:15 PM,,,,,7,N,US,49765,,2019,Do?ña Ana
-106.782133,32.3106463,88789,Boys and Girls Club,Open,"330 W. Las Cruces Ave. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755261519,,Joel,Montoya,5755261519,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:45 AM,11:00 AM-12:00 PM,,,,,7,N,US,117412,,2019,Do?ña Ana
-106.7867719,32.33759649,88791,Country Club Estates Park (Spitz Park),Open,"2800 Spitz Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-11:45 AM,,,,,7,N,US,117750,,2019,Do?ña Ana
-106.7550692,32.34445512,88792,CYFD Early Childhood Services,Open,"2805 Roadrunner Parkway Las Cruces, NM 88011",,Las Cruces,NM,88011,5755561655,,Lorena,Lozoya,5755561655,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-2:00 PM,,,,,7,N,US,142720,,2019,Do?ña Ana
-106.7706419,32.27410385,88793,Dolores Huerta Charter School,Open,"400 S. Bell Street Las Cruces, NM 88005",,Las Cruces,NM,88005,5755561655,,Lorena,Lozoyz,5755561655,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,142784,,2019,Do?ña Ana
-106.8159088,32.39318837,88794,Dona Ana Community Center,Open,"5745 Ledesna Dr. Las Cruces, NM 88007",,Las Cruces,NM,88007,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,117878,,2019,Do?ña Ana
-106.7003489,32.3963169,88795,East Mesa Recreation Center,Open,"5589 Porter Road Las Cruces, NM 88011",,Las Cruces,NM,88011,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,117931,,2019,Do?ña Ana
-106.7907565,32.30408002,88796,El Crucero Permenant Housing,Open,"1089 W AMADOR AVE LAS CRUCES, NM 88005",,LAS CRUCES,NM,88005,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:15 PM,,,,,7,N,US,117961,,2019,Do?ña Ana
-106.7381458,32.29961092,88799,Gus Vlachakis Park,Open,"2800 E. Missouri Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-11:45 AM,,,,,7,N,US,118274,,2019,Do?ña Ana
-106.7600879,32.3110384,88800,Hermosa Heights Park,Open,"1800 E Amador Ave. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:00 PM,,,,,7,N,US,118342,,2019,Do?ña Ana
-106.7331747,32.30506691,88801,Hillrise Elementary,Open,"1400 Curnutt Las Cruces, NM 88011",,Las Cruces,NM,88011,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:30 AM-9:30 AM,11:30 AM-12:30 PM,,,,,7,N,US,118371,,2019,Do?ña Ana
-106.7893806,32.32121397,88802,Holy Cross Elementary,Open,"1331 Miranda Las Cruces, NM 88001",,Las Cruces,NM,88001,5753861648,,Lili,Bates,5753861648,"Families & Youth, Inc.",2019-05-29T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:30 AM-12:30 PM,,,,,7,N,US,52450,,2019,Do?ña Ana
-106.7905916,32.33002853,88803,Jason Jiron Park,Open,"355 Three Crosses Ave. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,118525,,2019,Do?ña Ana
-106.6469227,32.40234652,88804,Joe Reyna Community Center (Butterfield),Open,"9350 Berry Patch Ln. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,118548,,2019,Do?ña Ana
-106.7745207,32.3108599,88805,Klien Park,Open,"155 N. Mesquite Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,,7,N,US,52931,,2019,Do?ña Ana
-106.7492421,32.37806439,88806,Las Colinas Arroyo Park,Open,"3401 Las Colinas Dr. Las Cruces, NM 88012",,Las Cruces,NM,88012,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,10:30 AM-11:30 AM,,,,,7,N,US,53032,,2019,Do?ña Ana
-106.7886772,32.31494601,88810,Lion Park,Open,"701 W. Picacho Ave. Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,118736,,2019,Do?ña Ana
-106.6000785,32.42601845,88815,Organ Community Center,Open,"5880 Second St. Organ, NM 88052",,Organ,NM,88052,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:30 PM-1:30 PM,,,,,7,N,US,119184,,2019,Do?ña Ana
-106.7683417,32.31722815,88816,Pal Youth Boxing Gym,Open,"700 N. Solano Las Cruces, NM 88001",,Las Cruces,NM,88001,5755561655,,Lorena,Lozoya,5755561655,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W",,,,,,6:00 PM-7:00 PM,,7,N,US,144306,,2019,Do?ña Ana
-106.7867814,32.36632193,88817,Paseo De Oro Apartments,Open,"4325 Paseo Del Oro Las Cruces, NM 88007",,Las Cruces,NM,88007,5759103887,,Stormy,Martin,5759103887,"Families & Youth, Inc.",2019-06-10T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:15 PM,,,,,7,N,US,119236,,2019,Do?ña Ana
-106.7840896,32.30990627,88819,Poineer Women's Park,Open,"500 W. Las Cruces St. Las Cruces, NM 88005",,Las Cruces,NM,88005,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-12:45 PM,,,,,7,N,US,119331,,2019,Do?ña Ana
-106.7709313,32.28564196,88821,Rose Village Park,Open,"225 Bex Court Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:30 PM-1:30 PM,,,,,7,N,US,119529,,2019,Do?ña Ana
-106.780716,32.30917193,88824,St. Paul's Child Development Center,Open,"225 W. Griggs Las Cruces, NM 88005",,Las Cruces,NM,88005,5753436950,,Lucy,Sedillo,5753436950,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,9:00 AM-9:30 AM,12:00 PM-1:00 PM,,,,,7,N,US,55807,,2019,Do?ña Ana
-106.7638668,32.35969528,88825,Sunset Hill Park,Open,"3333 Lunaridge Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:30 AM-12:30 PM,,,,,7,N,US,119823,,2019,Do?ña Ana
-106.7816618,32.31645948,88826,The Spot Family Entertainment,Open,"170 W. Picacho Ave Las Cruces, NM 88005",,Las Cruces,NM,88005,5755717716,,Lorena,Lozoya,5755717716,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,,,,4:30 PM-6:00 PM,,7,N,US,145052,,2019,Do?ña Ana
-106.7674026,32.30503674,88827,Valley View Park,Open,"750 S. Espina Las Cruces, NM 88001",,Las Cruces,NM,88001,5756493481,,Lorena,Lozoya,5756493481,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,10:45 AM-12:00 PM,,,,,7,N,US,56377,,2019,Do?ña Ana
-106.7536565,32.30724701,88828,Young Park,Open,"1905 E. Nevada Las Cruces, NM 88001",,Las Cruces,NM,88001,5755224004,,Lorena,Lozoya,5755224004,"Families & Youth, Inc.",2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,11:15 AM-12:30 PM,,,,,7,N,US,56941,,2019,Do?ña Ana
-103.1876472,34.413165,88829,First United Methodist Church,Open,"1501 SYCAMORE ST CLOVIS, NM 88101",,CLOVIS,NM,88101,5757498072,,Fernando,Garcia,5757498072,La Casa Family Health Center,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:00 AM-12:30 PM,,,,,7,N,US,118082,,2019,Curry
-105.215888,35.59725201,88830,Carnegie Library,Open,"500 E National Ave Las Vegas, NM 87701",,Las Vegas,NM,87701,5054263305,,Zachary,McNellis,5054263305,Las Vegas City Schools,2019-06-12T04:00:00.000Z,2019-07-24T04:00:00.000Z,W,,,11:00 AM-12:00 PM,,,,,7,N,US,50562,,2019,San Miguel
-105.2210943,35.61831783,88831,Kristin Park Apartment,Open,"2359 MORELAND ST LAS VEGAS, NM 87701",,LAS VEGAS,NM,87701,5054545714,,Berlina,Lucero,5054545714,Las Vegas City Schools,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:00 PM,,,,,7,N,US,118631,,2019,San Miguel
-105.2233921,35.60809452,88832,Lincoln park,Open,"7th Street Las Vegas, NM 87701",,Las Vegas,NM,87701,5054545714,,Brandy,Lucero,5054545714,Las Vegas City Schools,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,,12:00 PM-1:00 PM,,,,,7,N,US,53154,,2019,San Miguel
-105.2187867,35.59619379,88833,New day Horizons Pre-School,Open,"810 8TH ST LAS VEGAS, NM 87701",,LAS VEGAS,NM,87701,5054253258,,Lillian,martinez,5054253258,Las Vegas City Schools,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:30 AM-12:30 PM,,,,,7,N,US,119084,,2019,San Miguel
-105.2421675,35.60421552,88834,NM Department of Health-WIC,Open,"18 GALLEGOS RD LAS VEGAS, NM 87701",,LAS VEGAS,NM,87701,5054253968,,Lorraine,Trujillo,5054253968,Las Vegas City Schools,2019-06-10T04:00:00.000Z,2019-07-29T04:00:00.000Z,M,,,11:00 AM-12:00 PM,,,,,7,N,US,144174,,2019,San Miguel
-105.2182305,35.604198,88835,Robetson High School,Open,"4th & Friedman Las Vegas, NM 87701",,Las Vegas,NM,87701,5054545714,,Donna,Lucero,5054545714,Las Vegas City Schools,2019-06-03T04:00:00.000Z,2019-08-09T04:00:00.000Z,"M,T,W,Th,F",,7:30 AM-8:30 AM,11:30 AM-12:30 PM,,,,,7,N,US,119506,,2019,San Miguel
-106.7097429,34.7973325,88837,Century High School,Open,"32 SUN VALLEY RD LOS LUNAS, NM 87031",,LOS LUNAS,NM,87031,5058664759,,Jamie,Giron,5058664759,Los Lunas Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,7:00 AM-8:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,33392,,2019,Valencia
-106.7332803,34.81948975,88838,Daniel Fernandez Park,Open,"1103 HIGHWAY 314 NW LOS LUNAS, NM 87031",,LOS LUNAS,NM,87031,5058664759,,Jamie,Giron,5058664759,Los Lunas Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:30 PM,,2:00 PM-2:30 PM,,,7,N,US,117801,,2019,Valencia
-106.6272804,34.76934246,88840,El Cerro Community Center,Open,"309 El Cerro Mission Rd Los Lunas, NM 87031",,Los Lunas,NM,87031,5055141760,,Jamie,Giron,5055141760,Los Lunas Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:00 PM,,,,,7,N,US,142881,,2019,Valencia
-106.7570433,34.81972819,88842,Los Lunas High School,Open,"1776 EMILIO LOPEZ RD NW LOS LUNAS, NM 87031",,LOS LUNAS,NM,87031,5058664759,,Jamie,Giron,5058664759,Los Lunas Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,7:00 AM-8:00 AM,11:00 AM-1:00 PM,,,,,7,N,US,118775,,2019,Valencia
-106.7421279,34.81074193,88843,Main Street Memorial Park,Open,"127 A Chavez Lane Los Lunas, NM 87031",,Los Lunas,NM,87031,5058664759,,Jamie,Giron,5058664759,Los Lunas Schools,2019-05-28T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,,11:00 AM-12:30 PM,,,,,7,N,US,143805,,2019,Valencia
-106.572777,35.25830228,88849,Education & Recreation Center,Open,"206 SANDIA DAY SCHOOL RD BERNALILLO, NM 87004",,BERNALILLO,NM,87004,5057715033,,Elizabeth,Gutierrez,5057715033,Pueblo of Sandia,2019-06-17T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:45 AM,11:30 AM-1:00 PM,,,,,7,N,US,117952,,2019,Sandoval
-106.7357742,35.65653743,88851,Jemez Valley Elementary School,Open,"8501 HWY 4 Jemez Pueblo, NM 87024",,Jemez Pueblo,NM,87024,5758347393,,Brian,Moffett,5758347393,San Diego Riverside Charter School,2019-06-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,12:00 PM-1:00 PM,,,,,7,N,US,143494,,2019,Sandoval
-106.7309919,35.61408093,88852,San Diego Riverside Charter School,Open,"504 Mission Road Jemez Pueblo, NM 87024",,Jemez Pueblo,NM,87024,5059270289,,Kyle,Tafoya,5059270289,San Diego Riverside Charter School,2019-06-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,12:00 PM-1:00 PM,,,,,7,N,US,144645,,2019,Sandoval
-106.2708229,36.00229831,88853,Walatowa Fitness Center,Open,"145 Bearhead Canyon Road Jemez Pueblo, NM 87024",,Jemez Pueblo,NM,87024,5758347059,,Northbear,Fragua,5758347059,San Diego Riverside Charter School,2019-06-11T04:00:00.000Z,2019-07-31T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-9:00 AM,12:00 PM-1:00 PM,,,,,7,N,US,145241,,2019,Rio Arriba
-106.0194757,35.6447108,88859,Camino de Jacobo B&G Club,Open,"52 CAMINO DE JACOBO SANTA FE, NM 87507",,SANTA FE,NM,87507,5054716341,,Venessa,Rivera,5054716341,The Food Depot,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,117490,,2019,Santa Fe
-105.9517271,35.6880947,88860,Carlos Ortega Teen Center,Open,"730 ALTO ST SANTA FE, NM 87501",,SANTA FE,NM,87501,5059556860,,Victor,Vigil,5059556860,The Food Depot,2019-06-03T04:00:00.000Z,2019-07-26T04:00:00.000Z,"M,T,W,Th,F",,8:00 AM-8:30 AM,12:00 PM-12:30 PM,,,,,7,N,US,33386,,2019,Santa Fe
-106.0461517,35.64854538,88861,Cottonwood Village Mobile Home Park,Open,"6441 CYPRESS ST SANTA FE, NM 87507",,SANTA FE,NM,87507,5054714663,,Kemle,Donnelly,5054714663,The Food Depot,2019-06-03T04:00:00.000Z,2019-08-02T04:00:00.000Z,"M,T,W,Th,F",,,12:30 PM-1:00 PM,,,,,7,N,US,117749,,2019,Santa Fe
